   1  0.3368       6142.       36.81       62.15       68.32       87.30       2.646       9.009       1.219       1.210       7.369      0.2786    
   1  0.2953       5978.       36.93       62.25       66.64       87.13       2.591       8.829       1.226       1.215       7.277      0.2739    
   1  0.2981       5990.       37.31       62.02       66.08       87.08       2.548       8.827       1.225       1.213       7.346      0.2794    
   1  0.2643       5919.       36.20       62.59       68.91       87.72       2.633       8.975       1.230       1.209       7.411      0.2826    
   1  0.2589       6484.       38.00       63.46       67.35       87.30       2.523       8.927       1.228       1.206       7.410      0.2766    
   1  0.2451       5939.       36.51       61.76       66.90       86.80       2.634       8.975       1.235       1.220       7.346      0.2786    
   1  0.2897       6239.       37.66       62.68       68.92       90.33       2.620       8.892       1.227       1.210       7.455      0.2808    
   1  0.3831       6213.       37.14       61.98       68.60       87.59       2.659       8.934       1.229       1.215       7.360      0.2715    
   1  0.2460       6188.       37.17       62.14       68.35       87.68       2.588       9.047       1.233       1.211       7.470      0.2821    
   1  0.4912       6518.       37.06       62.86       68.91       86.75       2.575       9.268       1.231       1.214       7.357      0.2775    
   1  0.2468       6141.       37.52       62.49       67.48       89.57       2.551       8.882       1.230       1.223       7.348      0.2768    
   1  0.7080       5926.       36.79       61.68       66.91       88.56       2.620       8.978       1.232       1.211       7.394      0.2855    
   1   1.027       575.8       37.67       62.97       68.74       88.54       2.545       8.866       1.232       1.209       7.355      0.2887    
   1  0.2985       6430.       38.11       62.27       67.68       87.26       2.500       9.008       1.229       1.214       7.378      0.2769    
   1  0.3087       6238.       36.74       61.85       62.85       86.27       2.592       9.482       1.217       1.222       7.435      0.3002    
   1  0.2824       5979.       36.34       60.97       64.28       87.22       2.586       9.367       1.209       1.218       7.322      0.2917    
   1  0.2905       6182.       36.61       60.78       65.56       85.17       2.576       9.536       1.229       1.232       7.318      0.2953    
   1  0.2477       5745.       35.29       61.37       66.47       86.61       2.607       9.375       1.224       1.221       7.342      0.2935    
   1  0.2472       6089.       36.77       61.08       64.75       86.92       2.582       9.344       1.218       1.236       7.323      0.2943    
   1  0.8195       5877.       36.07       60.62       64.59       86.93       2.693       9.380       1.219       1.213       7.284      0.3016    
   1  0.2456       6191.       37.27       61.77       64.65       87.39       2.450       9.325       1.218       1.219       7.346      0.2921    
   1  0.3887       6133.       36.50       60.76       68.27       88.68       2.562       9.503       1.220       1.217       7.337      0.2904    
   1  0.6945       5708.       36.26       60.54       64.87       86.28       2.617       9.142       1.217       1.220       7.347      0.2960    
   1   1.031       6043.       36.50       61.28       63.35       88.86       2.659       9.355       1.222       1.220       7.257      0.2916    
   1  0.9444       5616.       35.69       60.67       65.16       87.37       2.565       9.363       1.221       1.220       7.390      0.3009    
   1  0.2593       5831.       35.94       60.24       64.58       87.49       2.607       9.429       1.222       1.221       7.290      0.2911    
   1  0.3259       6518.       37.81       61.15       65.17       87.62       2.574       9.471       1.221       1.224       7.300      0.2908    
   1  0.3077       6243.       36.55       61.07       65.20       85.81       2.540       9.691       1.214       1.220       7.376      0.3022    
   1  0.3342       6306.       36.84       61.33       64.61       86.32       2.572       9.488       1.229       1.217       7.344      0.2875    
   1  0.4642       5881.       35.95       61.67       65.12       87.41       2.579       9.356       1.227       1.226       7.341      0.2964    
   1   1.032       558.5       36.46       60.99       65.26       87.38       2.591       9.076       1.225       1.223       7.451      0.2972    
   1  0.2442       5928.       36.14       60.60       65.28       85.83       2.581       9.493       1.224       1.224       7.312      0.2981    
   1  0.2490       5907.       36.16       59.46       66.02       84.88       2.470       9.733       1.221       1.230       7.155      0.2955    
   1  0.2456       6012.       35.99       61.15       66.84       82.41       2.610       9.513       1.220       1.222       7.351      0.3057    
   1  0.4316       6015.       36.53       60.98       66.31       86.56       2.671       9.274       1.228       1.224       7.296      0.2966    
   1   1.038       502.3       35.79       60.13       65.96       85.88       2.418       9.562       1.228       1.220       7.306      0.3153    
   1  0.2944       5732.       35.11       59.39       65.32       84.51       2.566       9.835       1.244       1.221       7.390      0.2976    
   1  0.2472       5727.       35.32       61.08       64.87       85.30       2.435       9.710       1.224       1.232       7.358      0.3049    
   1  0.2972       6515.       37.42       60.14       64.11       85.67       2.618       9.762       1.225       1.216       7.292      0.3001    
   1  0.2452       5875.       35.54       60.84       62.05       85.59       2.579       9.612       1.225       1.221       7.291      0.2950    
   1  0.2465       5756.       35.80       60.19       63.06       86.42       2.540       9.514       1.227       1.231       7.346      0.2939    
   1  0.9653       1534.       36.46       60.14       64.40       82.50       2.480       9.159       1.225       1.223       7.304      0.2999    
   1  0.5686       6490.       36.92       60.35       66.55       84.39       2.605       9.772       1.218       1.226       7.294      0.2962    
