   5  0.2443       6136.       35.15       61.78       65.05       75.24       2.844       9.728       1.203       1.268       7.359      0.3269    
   5  0.2414       6136.       35.23       61.78       65.04       74.99       2.820       9.707       1.204       1.268       7.377      0.3250    
   5  0.2823       6172.       35.22       61.61       64.85       74.96       2.828       9.783       1.201       1.269       7.373      0.3252    
   5  0.2442       6155.       35.36       61.67       64.91       74.95       2.840       9.708       1.203       1.267       7.393      0.3263    
   5  0.2426       6178.       35.29       61.75       64.75       75.12       2.839       9.736       1.203       1.269       7.355      0.3258    
   5  0.2684       6159.       35.19       61.68       64.81       75.01       2.844       9.754       1.202       1.268       7.377      0.3241    
   5  0.2421       6157.       35.29       61.66       65.26       75.37       2.844       9.718       1.203       1.268       7.374      0.3257    
   5  0.2416       6185.       35.33       61.75       64.60       74.96       2.839       9.744       1.203       1.267       7.375      0.3263    
   5  0.2422       6158.       35.25       61.65       64.87       75.08       2.860       9.740       1.203       1.267       7.368      0.3266    
   5  0.2413       6117.       35.25       61.61       64.82       74.74       2.843       9.707       1.203       1.269       7.369      0.3257    
   5  0.2452       6169.       35.26       61.75       65.02       74.26       2.864       9.714       1.203       1.270       7.373      0.3253    
   5  0.3218       6075.       35.26       61.57       64.59       75.00       2.845       9.677       1.203       1.269       7.368      0.3276    
   5  0.2528       6155.       35.26       61.62       64.57       74.56       2.824       9.766       1.202       1.270       7.371      0.3259    
   5  0.2489       6191.       35.34       61.50       64.54       74.60       2.860       9.756       1.201       1.269       7.363      0.3261    
   5  0.2423       6235.       35.52       61.73       64.82       74.61       2.841       9.707       1.202       1.269       7.352      0.3257    
   5  0.2708       6115.       35.16       61.61       64.92       74.70       2.838       9.717       1.201       1.270       7.367      0.3241    
   5  0.2412       6078.       35.17       61.43       64.73       74.76       2.835       9.737       1.202       1.270       7.345      0.3268    
   5  0.2699       5959.       35.05       61.34       64.66       74.17       2.863       9.637       1.196       1.267       7.393      0.3282    
   5  0.2832       6052.       35.24       61.57       65.01       73.67       2.845       9.638       1.198       1.268       7.383      0.3290    
   5  0.3144       6038.       35.32       61.24       65.30       74.03       2.870       9.648       1.196       1.267       7.357      0.3308    
   5  0.2795       6020.       35.18       61.47       64.50       74.17       2.877       9.603       1.197       1.269       7.370      0.3267    
   5  0.2469       6103.       35.12       61.56       64.63       73.77       2.865       9.715       1.196       1.267       7.367      0.3274    
   5  0.2415       6097.       35.15       61.52       64.69       74.23       2.884       9.706       1.197       1.269       7.344      0.3283    
   5  0.2893       6066.       35.24       61.40       65.32       74.23       2.866       9.666       1.198       1.268       7.391      0.3299    
   5  0.2490       5988.       35.08       61.56       64.72       74.13       2.840       9.620       1.198       1.269       7.367      0.3262    
   5  0.2425       6091.       35.18       61.38       64.70       74.79       2.877       9.710       1.198       1.269       7.366      0.3269    
   5  0.2690       6143.       35.23       61.47       64.92       74.06       2.847       9.765       1.197       1.269       7.383      0.3275    
   5  0.2424       6071.       35.08       61.58       64.79       74.18       2.867       9.689       1.198       1.268       7.362      0.3264    
   5  0.2442       6171.       35.41       61.34       65.43       74.45       2.894       9.720       1.198       1.268       7.360      0.3280    
   5  0.2453       6050.       35.22       61.36       65.10       74.27       2.883       9.630       1.198       1.268       7.395      0.3262    
   5  0.2416       6010.       35.06       61.33       64.48       74.07       2.856       9.678       1.197       1.268       7.358      0.3271    
   5  0.2487       6082.       35.41       61.13       65.10       74.44       2.863       9.675       1.197       1.268       7.376      0.3264    
   5  0.2498       6202.       35.22       61.80       65.11       75.30       2.846       9.770       1.204       1.269       7.418      0.3259    
   5  0.3370       6038.       35.11       61.66       65.03       74.92       2.838       9.667       1.203       1.270       7.435      0.3283    
   5  0.2469       6156.       35.27       61.63       65.40       75.12       2.838       9.753       1.202       1.270       7.413      0.3272    
   5  0.2414       6115.       35.20       61.76       64.86       75.24       2.832       9.702       1.203       1.270       7.421      0.3254    
   5  0.2483       6189.       35.42       61.66       65.12       74.98       2.819       9.751       1.202       1.269       7.408      0.3265    
   5  0.2724       6213.       35.17       61.82       64.90       74.85       2.826       9.831       1.203       1.270       7.430      0.3270    
   5  0.2433       6175.       35.37       61.61       64.77       75.07       2.819       9.761       1.202       1.270       7.418      0.3273    
   5  0.2518       6165.       35.22       61.65       64.90       75.05       2.826       9.785       1.203       1.270       7.441      0.3267    
   5  0.2456       6139.       35.27       61.51       64.71       74.93       2.834       9.758       1.203       1.271       7.424      0.3264    
   5  0.2481       6163.       35.20       61.63       64.83       75.04       2.855       9.781       1.201       1.270       7.418      0.3275    
   5  0.2448       6083.       35.13       61.47       64.99       75.05       2.834       9.732       1.202       1.269       7.431      0.3279    
   5  0.2441       6164.       35.25       61.74       64.98       74.77       2.832       9.742       1.203       1.268       7.411      0.3261    
